./datasets/synthetic_data/train/Nun/texture_letter_Nun_355.png,Nun,5,44,206,214
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_356.png,Nun,65,79,209,165
./datasets/synthetic_data/train/Nun/texture_letter_Nun_356.png,Nun,40,76,255,186
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_357.png,Nun,38,8,227,248
./datasets/synthetic_data/train/Nun/texture_letter_Nun_357.png,Nun,28,92,226,198
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_358.png,Nun,74,75,245,199
./datasets/synthetic_data/train/Nun/texture_letter_Nun_358.png,Nun,59,70,179,164
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_359.png,Nun,47,14,225,214
./datasets/synthetic_data/train/Nun/texture_letter_Nun_359.png,Nun,11,62,190,234
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_360.png,Nun,64,55,160,244
./datasets/synthetic_data/train/Nun/texture_letter_Nun_360.png,Nun,68,29,178,250
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_361.png,Nun,70,48,209,232
./datasets/synthetic_data/train/Nun/texture_letter_Nun_361.png,Nun,62,24,154,198
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_362.png,Nun,68,60,237,210
./datasets/synthetic_data/train/Nun/texture_letter_Nun_362.png,Nun,28,27,200,192
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_363.png,Nun,104,26,178,229
./datasets/synthetic_data/train/Nun/texture_letter_Nun_363.png,Nun,45,42,142,249
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_364.png,Nun,83,25,207,209
./datasets/synthetic_data/train/Nun/texture_letter_Nun_364.png,Nun,51,26,178,224
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_365.png,Nun,30,84,216,214
./datasets/synthetic_data/train/Nun/texture_letter_Nun_365.png,Nun,65,28,226,238
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_366.png,Nun,32,62,217,204
./datasets/synthetic_data/train/Nun/texture_letter_Nun_366.png,Nun,44,20,204,220
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_367.png,Nun,23,43,210,169
./datasets/synthetic_data/train/Nun/texture_letter_Nun_367.png,Nun,15,27,179,204
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_368.png,Nun,29,80,222,189
./datasets/synthetic_data/train/Nun/texture_letter_Nun_368.png,Nun,86,34,201,232
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_369.png,Nun,58,49,229,151
./datasets/synthetic_data/train/Nun/texture_letter_Nun_369.png,Nun,49,61,245,169
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_370.png,Nun,40,65,188,210
./datasets/synthetic_data/train/Nun/texture_letter_Nun_370.png,Nun,31,45,235,235
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_371.png,Nun,28,50,195,181
./datasets/synthetic_data/train/Nun/texture_letter_Nun_371.png,Nun,52,47,201,180
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_372.png,Nun,44,49,215,145
./datasets/synthetic_data/train/Nun/texture_letter_Nun_372.png,Nun,43,31,147,219
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_373.png,Nun,83,48,217,213
./datasets/synthetic_data/train/Nun/texture_letter_Nun_373.png,Nun,32,85,206,164
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_374.png,Nun,40,69,229,235
./datasets/synthetic_data/train/Nun/texture_letter_Nun_374.png,Nun,92,35,186,255
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_375.png,Nun,51,34,222,183
./datasets/synthetic_data/train/Nun/texture_letter_Nun_375.png,Nun,28,58,233,141
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_376.png,Nun,38,108,236,191
./datasets/synthetic_data/train/Nun/texture_letter_Nun_376.png,Nun,18,61,186,191
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_377.png,Nun,84,45,202,239
./datasets/synthetic_data/train/Nun/texture_letter_Nun_377.png,Nun,22,95,178,235
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_378.png,Nun,22,38,206,248
./datasets/synthetic_data/train/Nun/texture_letter_Nun_378.png,Nun,87,31,178,219
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_379.png,Nun,68,45,231,240
./datasets/synthetic_data/train/Nun/texture_letter_Nun_379.png,Nun,82,39,217,228
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_380.png,Nun,33,57,212,197
./datasets/synthetic_data/train/Nun/texture_letter_Nun_380.png,Nun,43,18,163,207
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_381.png,Nun,76,47,172,235
./datasets/synthetic_data/train/Nun/texture_letter_Nun_381.png,Nun,40,36,195,142
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_382.png,Nun,56,91,244,214
./datasets/synthetic_data/train/Nun/texture_letter_Nun_382.png,Nun,69,17,174,222
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_383.png,Nun,15,100,237,199
./datasets/synthetic_data/train/Nun/texture_letter_Nun_383.png,Nun,7,54,220,221
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_384.png,Nun,35,76,221,157
./datasets/synthetic_data/train/Nun/texture_letter_Nun_384.png,Nun,104,34,200,213
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_385.png,Nun,49,52,201,204
./datasets/synthetic_data/train/Nun/texture_letter_Nun_385.png,Nun,25,71,215,184
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_386.png,Nun,68,50,215,222
./datasets/synthetic_data/train/Nun/texture_letter_Nun_386.png,Nun,48,42,185,218
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_387.png,Nun,16,95,215,192
./datasets/synthetic_data/train/Nun/texture_letter_Nun_387.png,Nun,52,55,138,218
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_388.png,Nun,56,34,171,229
./datasets/synthetic_data/train/Nun/texture_letter_Nun_388.png,Nun,59,31,232,192
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_389.png,Nun,73,26,211,209
./datasets/synthetic_data/train/Nun/texture_letter_Nun_389.png,Nun,29,113,219,192
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_390.png,Nun,18,61,218,192
./datasets/synthetic_data/train/Nun/texture_letter_Nun_390.png,Nun,18,107,220,209
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_391.png,Nun,74,27,199,210
./datasets/synthetic_data/train/Nun/texture_letter_Nun_391.png,Nun,33,85,229,135
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_392.png,Nun,57,21,249,161
./datasets/synthetic_data/train/Nun/texture_letter_Nun_392.png,Nun,15,50,216,210
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_393.png,Nun,29,51,236,222
./datasets/synthetic_data/train/Nun/texture_letter_Nun_393.png,Nun,74,35,175,222
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_394.png,Nun,55,38,244,248
./datasets/synthetic_data/train/Nun/texture_letter_Nun_394.png,Nun,45,45,250,177
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_395.png,Nun,50,31,236,142
./datasets/synthetic_data/train/Nun/texture_letter_Nun_395.png,Nun,46,68,215,191
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_396.png,Nun,34,51,232,145
./datasets/synthetic_data/train/Nun/texture_letter_Nun_396.png,Nun,76,35,193,195
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_397.png,Nun,81,14,157,209
./datasets/synthetic_data/train/Nun/texture_letter_Nun_397.png,Nun,81,40,187,202
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_398.png,Nun,104,26,199,220
./datasets/synthetic_data/train/Nun/texture_letter_Nun_398.png,Nun,50,10,210,202
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_399.png,Nun,37,98,221,184
./datasets/synthetic_data/train/Nun/texture_letter_Nun_399.png,Nun,32,31,245,202
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_400.png,Nun,55,75,194,221
./datasets/synthetic_data/train/Nun/texture_letter_Nun_400.png,Nun,41,53,213,169
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_401.png,Nun,26,69,201,175
./datasets/synthetic_data/train/Nun/texture_letter_Nun_401.png,Nun,17,14,196,204
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_402.png,Nun,57,71,246,187
./datasets/synthetic_data/train/Nun/texture_letter_Nun_402.png,Nun,26,32,195,186
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_403.png,Nun,67,50,175,251
./datasets/synthetic_data/train/Nun/texture_letter_Nun_403.png,Nun,12,68,220,193
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_404.png,Nun,32,92,227,186
./datasets/synthetic_data/train/Nun/texture_letter_Nun_404.png,Nun,16,104,227,226
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_405.png,Nun,25,36,227,209
./datasets/synthetic_data/train/Nun/texture_letter_Nun_405.png,Nun,51,50,162,222
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_406.png,Nun,56,35,223,200
./datasets/synthetic_data/train/Nun/texture_letter_Nun_406.png,Nun,37,15,204,176
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_407.png,Nun,32,79,249,203
./datasets/synthetic_data/train/Nun/texture_letter_Nun_407.png,Nun,56,64,233,159
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_408.png,Nun,14,67,245,154
./datasets/synthetic_data/train/Nun/texture_letter_Nun_408.png,Nun,72,33,173,227
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_409.png,Nun,34,31,227,221
./datasets/synthetic_data/train/Nun/texture_letter_Nun_409.png,Nun,64,46,189,243
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_410.png,Nun,29,93,182,176
./datasets/synthetic_data/train/Nun/texture_letter_Nun_410.png,Nun,89,17,209,229
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_411.png,Nun,102,61,188,202
./datasets/synthetic_data/train/Nun/texture_letter_Nun_411.png,Nun,83,26,220,212
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_412.png,Nun,46,28,202,213
./datasets/synthetic_data/train/Nun/texture_letter_Nun_412.png,Nun,87,23,192,204
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_413.png,Nun,70,60,190,255
./datasets/synthetic_data/train/Nun/texture_letter_Nun_413.png,Nun,60,39,224,179
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_414.png,Nun,32,73,228,235
./datasets/synthetic_data/train/Nun/texture_letter_Nun_414.png,Nun,49,88,248,178
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_415.png,Nun,27,10,223,195
./datasets/synthetic_data/train/Nun/texture_letter_Nun_415.png,Nun,48,62,199,188
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_416.png,Nun,28,32,220,205
./datasets/synthetic_data/train/Nun/texture_letter_Nun_416.png,Nun,58,38,160,209
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_417.png,Nun,53,28,178,255
./datasets/synthetic_data/train/Nun/texture_letter_Nun_417.png,Nun,64,52,255,204
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_418.png,Nun,116,6,224,155
./datasets/synthetic_data/train/Nun/texture_letter_Nun_418.png,Nun,37,39,244,206
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_419.png,Nun,87,10,232,216
./datasets/synthetic_data/train/Nun/texture_letter_Nun_419.png,Nun,16,99,160,232
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_420.png,Nun,30,52,226,223
./datasets/synthetic_data/train/Nun/texture_letter_Nun_420.png,Nun,78,29,174,213
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_421.png,Nun,68,43,205,205
./datasets/synthetic_data/train/Nun/texture_letter_Nun_421.png,Nun,2,58,228,209
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_422.png,Nun,56,39,215,230
./datasets/synthetic_data/train/Nun/texture_letter_Nun_422.png,Nun,35,53,226,188
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_423.png,Nun,51,43,192,233
./datasets/synthetic_data/train/Nun/texture_letter_Nun_423.png,Nun,44,89,175,250
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_424.png,Nun,22,72,199,237
./datasets/synthetic_data/train/Nun/texture_letter_Nun_424.png,Nun,79,51,207,208
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_425.png,Nun,55,6,185,216
./datasets/synthetic_data/train/Nun/texture_letter_Nun_425.png,Nun,55,25,162,234
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_426.png,Nun,27,67,207,221
./datasets/synthetic_data/train/Nun/texture_letter_Nun_426.png,Nun,90,68,213,232
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_427.png,Nun,104,61,189,189
./datasets/synthetic_data/train/Nun/texture_letter_Nun_427.png,Nun,46,83,193,255
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_428.png,Nun,4,47,203,216
./datasets/synthetic_data/train/Nun/texture_letter_Nun_428.png,Nun,65,45,154,215
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_429.png,Nun,63,24,153,216
./datasets/synthetic_data/train/Nun/texture_letter_Nun_429.png,Nun,74,3,162,215
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_430.png,Nun,40,70,242,215
./datasets/synthetic_data/train/Nun/texture_letter_Nun_430.png,Nun,59,25,182,234
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_431.png,Nun,76,49,205,164
./datasets/synthetic_data/train/Nun/texture_letter_Nun_431.png,Nun,57,74,129,224
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_432.png,Nun,35,38,161,236
./datasets/synthetic_data/train/Nun/texture_letter_Nun_432.png,Nun,76,17,158,238
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_433.png,Nun,27,23,255,196
./datasets/synthetic_data/train/Nun/texture_letter_Nun_433.png,Nun,44,58,221,164
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_434.png,Nun,66,65,207,244
./datasets/synthetic_data/train/Nun/texture_letter_Nun_434.png,Nun,30,43,183,199
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_435.png,Nun,35,65,232,225
./datasets/synthetic_data/train/Nun/texture_letter_Nun_435.png,Nun,72,21,219,164
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_436.png,Nun,19,69,197,234
./datasets/synthetic_data/train/Nun/texture_letter_Nun_436.png,Nun,28,44,240,130
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_437.png,Nun,10,44,175,214
./datasets/synthetic_data/train/Nun/texture_letter_Nun_437.png,Nun,81,50,188,228
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_438.png,Nun,51,18,218,238
./datasets/synthetic_data/train/Nun/texture_letter_Nun_438.png,Nun,66,58,197,231
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_439.png,Nun,41,60,225,128
./datasets/synthetic_data/train/Nun/texture_letter_Nun_439.png,Nun,37,17,221,222
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_440.png,Nun,61,75,183,219
./datasets/synthetic_data/train/Nun/texture_letter_Nun_440.png,Nun,51,19,153,213
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_441.png,Nun,93,39,178,230
./datasets/synthetic_data/train/Nun/texture_letter_Nun_441.png,Nun,86,16,240,234
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_442.png,Nun,23,53,246,226
./datasets/synthetic_data/train/Nun/texture_letter_Nun_442.png,Nun,68,32,156,214
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_443.png,Nun,48,48,163,230
./datasets/synthetic_data/train/Nun/texture_letter_Nun_443.png,Nun,38,48,229,209
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_444.png,Nun,74,23,216,216
./datasets/synthetic_data/train/Nun/texture_letter_Nun_444.png,Nun,20,45,199,201
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_445.png,Nun,24,32,196,181
./datasets/synthetic_data/train/Nun/texture_letter_Nun_445.png,Nun,36,35,237,212
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_446.png,Nun,74,41,204,229
./datasets/synthetic_data/train/Nun/texture_letter_Nun_446.png,Nun,28,43,177,223
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_447.png,Nun,6,74,210,174
./datasets/synthetic_data/train/Nun/texture_letter_Nun_447.png,Nun,20,64,224,228
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_448.png,Nun,68,54,242,231
./datasets/synthetic_data/train/Nun/texture_letter_Nun_448.png,Nun,28,94,235,173
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_449.png,Nun,85,35,160,246
./datasets/synthetic_data/train/Nun/texture_letter_Nun_449.png,Nun,35,80,242,209
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_450.png,Nun,96,52,178,222
./datasets/synthetic_data/train/Nun/texture_letter_Nun_450.png,Nun,14,74,216,158
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_451.png,Nun,96,30,225,205
./datasets/synthetic_data/train/Nun/texture_letter_Nun_451.png,Nun,25,63,191,230
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_452.png,Nun,54,61,217,182
./datasets/synthetic_data/train/Nun/texture_letter_Nun_452.png,Nun,52,41,179,211
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_453.png,Nun,58,38,184,213
./datasets/synthetic_data/train/Nun/texture_letter_Nun_453.png,Nun,19,52,199,252
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_454.png,Nun,58,33,166,223
./datasets/synthetic_data/train/Nun/texture_letter_Nun_454.png,Nun,55,57,207,205
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_455.png,Nun,55,25,150,194
./datasets/synthetic_data/train/Nun/texture_letter_Nun_455.png,Nun,93,46,172,238
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_456.png,Nun,22,40,164,206
./datasets/synthetic_data/train/Nun/texture_letter_Nun_456.png,Nun,74,21,174,234
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_457.png,Nun,35,76,193,131
./datasets/synthetic_data/train/Nun/texture_letter_Nun_457.png,Nun,89,14,194,219
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_458.png,Nun,43,49,199,221
./datasets/synthetic_data/train/Nun/texture_letter_Nun_458.png,Nun,34,28,192,231
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_459.png,Nun,27,26,158,211
./datasets/synthetic_data/train/Nun/texture_letter_Nun_459.png,Nun,41,4,174,212
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_460.png,Nun,46,45,142,204
./datasets/synthetic_data/train/Nun/texture_letter_Nun_460.png,Nun,14,26,246,235
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_461.png,Nun,33,53,204,164
./datasets/synthetic_data/train/Nun/texture_letter_Nun_461.png,Nun,27,43,201,192
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_462.png,Nun,38,53,184,232
./datasets/synthetic_data/train/Nun/texture_letter_Nun_462.png,Nun,43,88,214,204
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_463.png,Nun,49,37,217,148
./datasets/synthetic_data/train/Nun/texture_letter_Nun_463.png,Nun,20,86,215,190
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_464.png,Nun,56,96,233,170
./datasets/synthetic_data/train/Nun/texture_letter_Nun_464.png,Nun,70,35,235,183
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_465.png,Nun,18,93,240,215
./datasets/synthetic_data/train/Nun/texture_letter_Nun_465.png,Nun,50,29,230,221
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_466.png,Nun,109,20,177,201
./datasets/synthetic_data/train/Nun/texture_letter_Nun_466.png,Nun,44,87,203,178
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_467.png,Nun,52,59,232,178
./datasets/synthetic_data/train/Nun/texture_letter_Nun_467.png,Nun,71,41,156,208
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_468.png,Nun,92,13,169,227
./datasets/synthetic_data/train/Nun/texture_letter_Nun_468.png,Nun,59,43,190,244
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_469.png,Nun,42,65,207,228
./datasets/synthetic_data/train/Nun/texture_letter_Nun_469.png,Nun,31,46,166,225
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_470.png,Nun,40,33,154,182
./datasets/synthetic_data/train/Nun/texture_letter_Nun_470.png,Nun,40,73,193,222
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_471.png,Nun,97,40,215,255
./datasets/synthetic_data/train/Nun/texture_letter_Nun_471.png,Nun,53,96,220,186
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_472.png,Nun,39,49,215,169
./datasets/synthetic_data/train/Nun/texture_letter_Nun_472.png,Nun,64,25,198,227
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_473.png,Nun,22,83,187,194
./datasets/synthetic_data/train/Nun/texture_letter_Nun_473.png,Nun,43,66,184,196
./datasets/synthetic_data/train/Nun/synthetic_letter_Nun_474.png,Nun,72,37,156,225
